cv_metric_AUC,logLoss,AUC,prAUC,Accuracy,Kappa,F1,Sensitivity,Specificity,Pos_Pred_Value,Neg_Pred_Value,Precision,Recall,Detection_Rate,Balanced_Accuracy,method,seed
0.944297839506173,0.462992047978844,0.892361111111111,0.826006713392493,0.823529411764706,0.648275862068965,0.823529411764706,0.777777777777778,0.875,0.875,0.777777777777778,0.875,0.777777777777778,0.411764705882353,0.826388888888889,glmnet,115
0.891095679012346,0.513160094856459,0.9375,0.872226407794009,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,116
0.916466049382716,0.562306110733538,0.927083333333333,0.868758915757405,0.823529411764706,0.645833333333333,0.8125,0.8125,0.833333333333333,0.8125,0.833333333333333,0.8125,0.8125,0.382352941176471,0.822916666666667,glmnet,117
0.900246913580247,0.435709646631925,0.934027777777778,0.875118757225794,0.852941176470588,0.701754385964912,0.871794871794872,0.944444444444444,0.75,0.80952380952381,0.923076923076923,0.80952380952381,0.944444444444444,0.5,0.847222222222222,glmnet,118
0.988827160493827,0.507983265786633,0.815972222222222,0.750802172453445,0.764705882352941,0.534246575342466,0.75,0.666666666666667,0.875,0.857142857142857,0.7,0.857142857142857,0.666666666666667,0.352941176470588,0.770833333333333,glmnet,119
0.937816358024691,0.478615529568118,0.881944444444444,0.8215266247833,0.794117647058823,0.59106529209622,0.787878787878788,0.722222222222222,0.875,0.866666666666667,0.736842105263158,0.866666666666667,0.722222222222222,0.382352941176471,0.798611111111111,glmnet,120
0.922175925925926,0.548517603942587,0.947916666666667,0.884862955083696,0.911764705882353,0.822299651567944,0.918918918918919,0.944444444444444,0.875,0.894736842105263,0.933333333333333,0.894736842105263,0.944444444444444,0.5,0.909722222222222,glmnet,121
0.874452160493827,0.539933187382986,0.996527777777778,0.937573942984845,0.970588235294118,0.941176470588235,0.971428571428571,0.944444444444444,1,1,0.941176470588235,1,0.944444444444444,0.5,0.972222222222222,glmnet,122
0.897453703703704,0.529654479883121,0.96875,0.907947912313721,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,glmnet,123
0.95974537037037,0.558672359137161,0.875,0.802517631572217,0.852941176470588,0.70383275261324,0.864864864864865,0.888888888888889,0.8125,0.842105263157895,0.866666666666667,0.842105263157895,0.888888888888889,0.470588235294118,0.850694444444444,glmnet,124
0.847932098765432,0.515310214008884,0.972222222222222,0.914926957320453,0.882352941176471,0.763888888888889,0.888888888888889,0.888888888888889,0.875,0.888888888888889,0.875,0.888888888888889,0.888888888888889,0.470588235294118,0.881944444444444,glmnet,125
0.950069444444444,0.552277582105096,0.934027777777778,0.868993309622052,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,126
0.941666666666667,0.540706748722933,0.913194444444444,0.850095184727382,0.823529411764706,0.648275862068965,0.823529411764706,0.777777777777778,0.875,0.875,0.777777777777778,0.875,0.777777777777778,0.411764705882353,0.826388888888889,glmnet,127
0.958032407407407,0.562061132645755,0.871527777777778,0.813513306182045,0.823529411764706,0.648275862068965,0.823529411764706,0.777777777777778,0.875,0.875,0.777777777777778,0.875,0.777777777777778,0.411764705882353,0.826388888888889,glmnet,128
0.960316358024691,0.50049202037273,0.881944444444444,0.799033591514418,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,129
0.987484567901235,0.448124901163341,0.90625,0.843530866453827,0.882352941176471,0.767123287671233,0.875,0.777777777777778,1,1,0.8,1,0.777777777777778,0.411764705882353,0.888888888888889,glmnet,130
0.901882716049383,0.505312067706889,0.965277777777778,0.907559348181474,0.852941176470588,0.705882352941176,0.848484848484849,0.875,0.833333333333333,0.823529411764706,0.882352941176471,0.823529411764706,0.875,0.411764705882353,0.854166666666667,glmnet,131
0.912037037037037,0.553361285854712,0.9375,0.880088413746986,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,132
0.924637345679012,0.543734332127462,0.909722222222222,0.835742261193113,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,133
0.949166666666667,0.520138123155061,0.927083333333333,0.858455458173338,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,134
0.965046296296296,0.509699767111295,0.902777777777778,0.830127637731666,0.852941176470588,0.70383275261324,0.864864864864865,0.888888888888889,0.8125,0.842105263157895,0.866666666666667,0.842105263157895,0.888888888888889,0.470588235294118,0.850694444444444,glmnet,135
0.965756172839506,0.455907863763664,0.909722222222222,0.841975476566128,0.852941176470588,0.707903780068728,0.848484848484849,0.777777777777778,0.9375,0.933333333333333,0.789473684210526,0.933333333333333,0.777777777777778,0.411764705882353,0.857638888888889,glmnet,136
0.898572530864198,0.498160710969421,0.961805555555556,0.899828351351278,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,137
0.940949074074074,0.556716416634854,0.895833333333333,0.823383522890747,0.823529411764706,0.648275862068965,0.823529411764706,0.777777777777778,0.875,0.875,0.777777777777778,0.875,0.777777777777778,0.411764705882353,0.826388888888889,glmnet,138
0.921898148148148,0.556591737235056,0.951388888888889,0.893947709529151,0.882352941176471,0.767123287671233,0.888888888888889,1,0.777777777777778,0.8,1,0.8,1,0.470588235294118,0.888888888888889,glmnet,139
0.955841049382716,0.539587828475,0.909722222222222,0.849300033362565,0.823529411764706,0.645833333333333,0.8125,0.8125,0.833333333333333,0.8125,0.833333333333333,0.8125,0.8125,0.382352941176471,0.822916666666667,glmnet,140
0.878441358024691,0.542773506663361,0.982638888888889,0.924857516715263,0.852941176470588,0.707903780068728,0.848484848484849,0.777777777777778,0.9375,0.933333333333333,0.789473684210526,0.933333333333333,0.777777777777778,0.411764705882353,0.857638888888889,glmnet,141
0.961712962962963,0.434904829994174,0.899305555555556,0.83445812786447,0.882352941176471,0.767123287671233,0.888888888888889,1,0.777777777777778,0.8,1,0.8,1,0.470588235294118,0.888888888888889,glmnet,142
0.953194444444444,0.558312140583319,0.895833333333333,0.848231482267711,0.705882352941177,0.409722222222222,0.722222222222222,0.722222222222222,0.6875,0.722222222222222,0.6875,0.722222222222222,0.722222222222222,0.382352941176471,0.704861111111111,glmnet,143
0.943688271604938,0.553151237107212,0.875,0.792744036759157,0.882352941176471,0.767123287671233,0.875,0.777777777777778,1,1,0.8,1,0.777777777777778,0.411764705882353,0.888888888888889,glmnet,144
0.894768518518518,0.535063385332724,0.899305555555556,0.826214721339607,0.882352941176471,0.762237762237762,0.894736842105263,0.944444444444444,0.8125,0.85,0.928571428571429,0.85,0.944444444444444,0.5,0.878472222222222,glmnet,145
0.848148148148148,0.513994079291432,1,0.940972222222222,0.970588235294118,0.941176470588235,0.96969696969697,1,0.944444444444444,0.941176470588235,1,0.941176470588235,1,0.470588235294118,0.972222222222222,glmnet,146
0.919097222222222,0.52634930935113,0.954861111111111,0.899152739625964,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,147
0.918094135802469,0.507338687612884,0.961805555555556,0.899828351351278,0.941176470588235,0.881944444444444,0.944444444444444,0.944444444444444,0.9375,0.944444444444444,0.9375,0.944444444444444,0.944444444444444,0.5,0.940972222222222,glmnet,148
0.913765432098765,0.500195627444618,0.958333333333333,0.902317230159642,0.882352941176471,0.762237762237762,0.894736842105263,0.944444444444444,0.8125,0.85,0.928571428571429,0.85,0.944444444444444,0.5,0.878472222222222,glmnet,149
0.887206790123457,0.525398757186763,0.90625,0.827014465965118,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,glmnet,150
0.917839506172839,0.54241767012657,0.954861111111111,0.891189869225328,0.941176470588235,0.881944444444444,0.9375,0.9375,0.944444444444444,0.9375,0.944444444444444,0.9375,0.9375,0.441176470588235,0.940972222222222,glmnet,151
0.92962962962963,0.577674300026905,0.920138888888889,0.851893326916913,0.852941176470588,0.709897610921502,0.838709677419355,0.722222222222222,1,1,0.761904761904762,1,0.722222222222222,0.382352941176471,0.861111111111111,glmnet,152
0.878595679012346,0.507943304990504,0.975694444444444,0.917453445364747,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,153
0.976674382716049,0.450791976197784,0.902777777777778,0.850460797697656,0.823529411764706,0.650684931506849,0.8125,0.722222222222222,0.9375,0.928571428571429,0.75,0.928571428571429,0.722222222222222,0.382352941176471,0.829861111111111,glmnet,154
0.865532407407407,0.529991935579617,0.979166666666667,0.920962585932311,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,155
0.851998456790123,0.543325569815368,0.989583333333333,0.931124703780148,0.882352941176471,0.76056338028169,0.9,1,0.75,0.818181818181818,1,0.818181818181818,1,0.529411764705882,0.875,glmnet,156
0.926890432098765,0.529760355447711,0.944444444444444,0.883939091966941,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,glmnet,157
0.890648148148148,0.506639967038232,0.944444444444444,0.885462355184422,0.941176470588235,0.882758620689655,0.941176470588235,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,0.470588235294118,0.944444444444444,glmnet,158
0.90712962962963,0.538189454933088,0.954861111111111,0.888064543550593,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,159
0.929174382716049,0.525932841306079,0.972222222222222,0.914295851156255,0.882352941176471,0.767123287671233,0.875,0.777777777777778,1,1,0.8,1,0.777777777777778,0.411764705882353,0.888888888888889,glmnet,160
0.872523148148148,0.55509501083063,0.9375,0.88290666604811,0.882352941176471,0.762237762237762,0.866666666666667,0.8125,0.944444444444444,0.928571428571429,0.85,0.928571428571429,0.8125,0.382352941176471,0.878472222222222,glmnet,161
0.88445987654321,0.540128206226748,0.96875,0.909089256983712,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,162
0.936311728395062,0.441186145112634,0.881944444444444,0.805213898984236,0.852941176470588,0.707903780068728,0.848484848484849,0.777777777777778,0.9375,0.933333333333333,0.789473684210526,0.933333333333333,0.777777777777778,0.411764705882353,0.857638888888889,glmnet,163
0.972121913580247,0.456749259508264,0.902777777777778,0.841119464046537,0.852941176470588,0.707903780068728,0.848484848484849,0.777777777777778,0.9375,0.933333333333333,0.789473684210526,0.933333333333333,0.777777777777778,0.411764705882353,0.857638888888889,glmnet,164
0.920933641975309,0.521542969282235,0.899305555555556,0.827285337241963,0.823529411764706,0.645833333333333,0.833333333333333,0.833333333333333,0.8125,0.833333333333333,0.8125,0.833333333333333,0.833333333333333,0.441176470588235,0.822916666666667,glmnet,165
0.917314814814815,0.55016253574934,0.916666666666667,0.85155067064806,0.852941176470588,0.709897610921502,0.838709677419355,0.722222222222222,1,1,0.761904761904762,1,0.722222222222222,0.382352941176471,0.861111111111111,glmnet,166
0.92929012345679,0.529913965468225,0.940972222222222,0.875455781125654,0.911764705882353,0.822299651567944,0.918918918918919,0.944444444444444,0.875,0.894736842105263,0.933333333333333,0.894736842105263,0.944444444444444,0.5,0.909722222222222,glmnet,167
0.934861111111111,0.556524859222748,0.9375,0.861351058590117,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,glmnet,168
0.891242283950617,0.534766048485271,0.951388888888889,0.884882569006389,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,169
0.943094135802469,0.509700506730375,0.934027777777778,0.864603824880218,0.941176470588235,0.882758620689655,0.941176470588235,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,0.470588235294118,0.944444444444444,glmnet,170
0.922770061728395,0.543819345251994,0.944444444444444,0.884039620989494,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,171
0.910825617283951,0.508365834758701,0.940972222222222,0.870971540967655,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,172
0.960007716049383,0.558067645832337,0.868055555555556,0.794193654675129,0.823529411764706,0.648275862068965,0.823529411764706,0.777777777777778,0.875,0.875,0.777777777777778,0.875,0.777777777777778,0.411764705882353,0.826388888888889,glmnet,173
0.918302469135802,0.510067961274458,0.96875,0.910621655280239,0.911764705882353,0.823529411764706,0.914285714285714,0.888888888888889,0.9375,0.941176470588235,0.882352941176471,0.941176470588235,0.888888888888889,0.470588235294118,0.913194444444444,glmnet,174
0.943780864197531,0.550819048162726,0.90625,0.848194409687888,0.852941176470588,0.705882352941176,0.857142857142857,0.833333333333333,0.875,0.882352941176471,0.823529411764706,0.882352941176471,0.833333333333333,0.441176470588235,0.854166666666667,glmnet,175
0.940748456790123,0.426252998417902,0.916666666666667,0.852464053168071,0.852941176470588,0.705882352941176,0.857142857142857,0.833333333333333,0.875,0.882352941176471,0.823529411764706,0.882352941176471,0.833333333333333,0.441176470588235,0.854166666666667,glmnet,176
0.91045524691358,0.540602344435303,0.954861111111111,0.898315868260265,0.823529411764706,0.648275862068965,0.823529411764706,0.777777777777778,0.875,0.875,0.777777777777778,0.875,0.777777777777778,0.411764705882353,0.826388888888889,glmnet,177
0.959560185185185,0.539026313056049,0.861111111111111,0.788814512292974,0.794117647058823,0.59106529209622,0.787878787878788,0.722222222222222,0.875,0.866666666666667,0.736842105263158,0.866666666666667,0.722222222222222,0.382352941176471,0.798611111111111,glmnet,178
0.959344135802469,0.57575809440802606,0.888888888888889,0.830994955562371,0.852941176470588,0.709897610921502,0.838709677419355,0.722222222222222,1,1,0.761904761904762,1,0.722222222222222,0.382352941176471,0.861111111111111,glmnet,179
0.934845679012346,0.526084067845058,0.923611111111111,0.862478692537056,0.882352941176471,0.763888888888889,0.888888888888889,0.888888888888889,0.875,0.888888888888889,0.875,0.888888888888889,0.888888888888889,0.470588235294118,0.881944444444444,glmnet,180
0.968850308641975,0.465027467514114,0.902777777777778,0.81990233098974,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,181
0.938935185185185,0.568120352548697,0.909722222222222,0.835679447722508,0.852941176470588,0.707903780068728,0.857142857142857,0.9375,0.777777777777778,0.789473684210526,0.933333333333333,0.789473684210526,0.9375,0.441176470588235,0.857638888888889,glmnet,182
0.86204475308642,0.51140064752362,0.993055555555556,0.934306678324351,0.941176470588235,0.881944444444444,0.944444444444444,0.944444444444444,0.9375,0.944444444444444,0.9375,0.944444444444444,0.944444444444444,0.5,0.940972222222222,glmnet,183
0.926550925925926,0.525838319007048,0.975694444444444,0.916993360730207,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,glmnet,184
0.909668209876543,0.458462160534359,0.927083333333333,0.852171908645238,0.882352941176471,0.763888888888889,0.888888888888889,0.888888888888889,0.875,0.888888888888889,0.875,0.888888888888889,0.888888888888889,0.470588235294118,0.881944444444444,glmnet,185
0.861141975308642,0.525444592351963,0.996527777777778,0.937573942984845,0.970588235294118,0.941176470588235,0.971428571428571,0.944444444444444,1,1,0.941176470588235,1,0.944444444444444,0.5,0.972222222222222,glmnet,186
0.93341049382716,0.500640205235091,0.940972222222222,0.880895174670706,0.882352941176471,0.763888888888889,0.875,0.875,0.888888888888889,0.875,0.888888888888889,0.875,0.875,0.411764705882353,0.881944444444444,glmnet,187
0.908672839506173,0.519679813813622,0.954861111111111,0.891189869225328,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,188
0.925362654320988,0.502002418803254,0.920138888888889,0.845008941886158,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,189
0.90091049382716,0.522875473058599,0.947916666666667,0.884850300472632,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,glmnet,190
0.887600308641975,0.504320239999605,0.982638888888889,0.923902684569444,0.911764705882353,0.822299651567944,0.918918918918919,0.944444444444444,0.875,0.894736842105263,0.933333333333333,0.894736842105263,0.944444444444444,0.5,0.909722222222222,glmnet,191
0.889953703703704,0.529329984941832,0.954861111111111,0.883760348925049,0.941176470588235,0.881944444444444,0.944444444444444,0.944444444444444,0.9375,0.944444444444444,0.9375,0.944444444444444,0.944444444444444,0.5,0.940972222222222,glmnet,192
0.979668209876543,0.511918509404018,0.885416666666667,0.830381199699423,0.794117647058823,0.59106529209622,0.787878787878788,0.722222222222222,0.875,0.866666666666667,0.736842105263158,0.866666666666667,0.722222222222222,0.382352941176471,0.798611111111111,glmnet,193
0.933626543209876,0.430856461831922,0.902777777777778,0.837019923089578,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,glmnet,194
0.929930555555555,0.383372088662604,0.947916666666667,0.884862955083696,0.882352941176471,0.767123287671233,0.875,0.777777777777778,1,1,0.8,1,0.777777777777778,0.411764705882353,0.888888888888889,glmnet,195
0.911396604938272,0.533525712321618,0.916666666666667,0.860361150869326,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,glmnet,196
0.913271604938272,0.536129279483562,0.934027777777778,0.873505061549894,0.882352941176471,0.767123287671233,0.875,0.777777777777778,1,1,0.8,1,0.777777777777778,0.411764705882353,0.888888888888889,glmnet,197
0.967523148148148,0.435694377274707,0.885416666666667,0.826242795317172,0.794117647058823,0.59106529209622,0.787878787878788,0.722222222222222,0.875,0.866666666666667,0.736842105263158,0.866666666666667,0.722222222222222,0.382352941176471,0.798611111111111,glmnet,198
0.93775462962963,0.53222557539459,0.927083333333333,0.861741253749209,0.941176470588235,0.882758620689655,0.941176470588235,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,0.470588235294118,0.944444444444444,glmnet,199
0.955887345679012,0.38238767243367,0.920138888888889,0.859584355044656,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,rf,100
0.908811728395062,0.312119315355462,0.979166666666667,0.921246692055233,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,rf,101
0.945999228395062,0.366802568763972,0.961805555555556,0.90519622929888,0.852941176470588,0.707903780068728,0.848484848484849,0.777777777777778,0.9375,0.933333333333333,0.789473684210526,0.933333333333333,0.777777777777778,0.411764705882353,0.857638888888889,rf,102
0.927268518518519,0.330234381757419,0.940972222222222,0.882280380640218,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,rf,103
0.915949074074074,0.376767987926942,0.947916666666667,0.889133159012303,0.882352941176471,0.767123287671233,0.875,0.777777777777778,1,1,0.8,1,0.777777777777778,0.411764705882353,0.888888888888889,rf,104
0.972692901234568,0.453351791528067,0.940972222222222,0.885666613963414,0.764705882352941,0.537414965986394,0.733333333333333,0.611111111111111,0.9375,0.916666666666667,0.681818181818182,0.916666666666667,0.611111111111111,0.323529411764706,0.774305555555556,rf,105
0.964706790123457,0.33778153270323,0.930555555555556,0.873303626704713,0.823529411764706,0.648275862068965,0.823529411764706,0.777777777777778,0.875,0.875,0.777777777777778,0.875,0.777777777777778,0.411764705882353,0.826388888888889,rf,106
0.911458333333333,0.281841960827299,0.965277777777778,0.904622936267391,0.941176470588235,0.881944444444444,0.944444444444444,0.944444444444444,0.9375,0.944444444444444,0.9375,0.944444444444444,0.944444444444444,0.5,0.940972222222222,rf,107
0.911361882716049,0.28962500471269,0.965277777777778,0.906794296547989,0.911764705882353,0.823529411764706,0.909090909090909,0.9375,0.888888888888889,0.882352941176471,0.941176470588235,0.882352941176471,0.9375,0.441176470588235,0.913194444444444,rf,108
0.91806712962963,0.312132149024459,0.975694444444444,0.917825402696444,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,rf,109
0.972326388888889,0.357888438130852,0.923611111111111,0.865271118573162,0.823529411764706,0.645833333333333,0.833333333333333,0.833333333333333,0.8125,0.833333333333333,0.8125,0.833333333333333,0.833333333333333,0.441176470588235,0.822916666666667,rf,110
0.912472993827161,0.308563085147771,0.972222222222222,0.914695398867427,0.882352941176471,0.76551724137931,0.882352941176471,0.833333333333333,0.9375,0.9375,0.833333333333333,0.9375,0.833333333333333,0.441176470588235,0.885416666666667,rf,111
0.922064043209877,0.285115560279201,0.975694444444444,0.91836897527042,0.882352941176471,0.763888888888889,0.888888888888889,0.888888888888889,0.875,0.888888888888889,0.875,0.888888888888889,0.888888888888889,0.470588235294118,0.881944444444444,rf,112
0.963306327160494,0.4382584016647,0.925347222222222,0.866316653996734,0.852941176470588,0.709897610921502,0.838709677419355,0.722222222222222,1,1,0.761904761904762,1,0.722222222222222,0.382352941176471,0.861111111111111,rf,113
0.930420524691358,0.38372899451012,0.920138888888889,0.867589566416277,0.852941176470588,0.707903780068728,0.848484848484849,0.777777777777778,0.9375,0.933333333333333,0.789473684210526,0.933333333333333,0.777777777777778,0.411764705882353,0.857638888888889,rf,114
0.93360725308642,0.32839028542059,0.954861111111111,0.897922126801666,0.882352941176471,0.767123287671233,0.875,0.777777777777778,1,1,0.8,1,0.777777777777778,0.411764705882353,0.888888888888889,rf,115
0.913136574074074,0.303016033119938,0.961805555555556,0.903731989449224,0.911764705882353,0.824742268041237,0.909090909090909,0.833333333333333,1,1,0.842105263157895,1,0.833333333333333,0.441176470588235,0.916666666666667,rf,116
0.944633487654321,0.343581515042026,0.940972222222222,0.88300213859122,0.852941176470588,0.70383275261324,0.838709677419355,0.8125,0.888888888888889,0.866666666666667,0.842105263157895,0.866666666666667,0.8125,0.382352941176471,0.850694444444444,rf,117
0.906473765432099,0.301439649995456,0.960069444444444,0.897264652478312,0.941176470588235,0.881944444444444,0.944444444444444,0.944444444444444,0.9375,0.944444444444444,0.9375,0.944444444444444,0.944444444444444,0.5,0.940972222222222,rf,118
0.999020061728395,0.52333875844625,0.871527777777778,0.80850205995921,0.764705882352941,0.537414965986394,0.733333333333333,0.611111111111111,0.9375,0.916666666666667,0.681818181818182,0.916666666666667,0.611111111111111,0.323529411764706,0.774305555555556,rf,119
